game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Counter-Strike 2,Я ЕЕ МАМУ ♥♥♥♥,positive,steam_live,730,True,1778938862,62648,russian,0,0.5,True,False,False
Counter-Strike 2,çok iyi bir oyun,positive,steam_live,730,True,1778938827,1532,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,очень понравилась игра лучше стендоффа в стендофе много лагов а кс нету;),positive,steam_live,730,True,1778938818,1392,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥♥ ♥♥♥♥♥,negative,steam_live,730,False,1778938726,3625,russian,0,0.5,True,False,False
Counter-Strike 2,gray green,positive,steam_live,730,True,1778938719,48,english,0,0.5,True,False,False
Counter-Strike 2,пчвпывчам,positive,steam_live,730,True,1778938653,3306,russian,0,0.5,True,False,False
Counter-Strike 2,6,positive,steam_live,730,True,1778938609,94483,schinese,0,0.5,True,False,False
Counter-Strike 2,its ♥♥♥♥ but its good,positive,steam_live,730,True,1778938583,7277,english,0,0.5,True,False,False
Counter-Strike 2,[eqyzs,positive,steam_live,730,True,1778938408,4606,russian,0,0.5,True,False,False
Counter-Strike 2,67 газан оценил бы эту п0ебень,positive,steam_live,730,True,1778938387,30706,russian,0,0.5,True,False,False
Counter-Strike 2,ничего,positive,steam_live,730,True,1778938320,2583,russian,0,0.5,True,False,False
Counter-Strike 2,"КаЛЬВЕ настолько жидкео обосрались, что у них в бой насмерть одни боты с аимом играют и им посрать вообще.",negative,steam_live,730,False,1778938216,72620,russian,0,0.5,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778938170,31155,english,0,0.5,True,False,False
Counter-Strike 2,top,positive,steam_live,730,True,1778938124,4419,german,0,0.5,True,False,False
Counter-Strike 2,охуено регает,positive,steam_live,730,True,1778938096,4572,russian,0,0.5,True,False,False
Counter-Strike 2,无敌,positive,steam_live,730,True,1778938084,43455,schinese,0,0.5,True,False,False
Counter-Strike 2,very good,positive,steam_live,730,True,1778937973,34866,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,"в игру играть смысла больше нет, читаков еще больше стало, так как анти чита в игре ВООБЩЕ НЕТУ, а разработчикам всеровно на игру, только добавляют никому не нужные обновления вот и всё",negative,steam_live,730,False,1778937919,8714,ukrainian,0,0.5,True,False,False
Counter-Strike 2,好玩爱玩！！！！！！！！！！！！！！！！！！,positive,steam_live,730,True,1778937886,183646,schinese,0,0.5,True,False,False
Counter-Strike 2,11222333,positive,steam_live,730,True,1778937882,9415,russian,0,0.5,True,False,False
Counter-Strike 2,her 2 maçta bir hile geliyor bence her el gelmeli,positive,steam_live,730,True,1778937879,8996,turkish,0,0.5,True,False,False
Counter-Strike 2,1,negative,steam_live,730,False,1778937802,8203,russian,0,0.5,True,False,False
Counter-Strike 2,"Игра хорошая, но античит почти не работает",positive,steam_live,730,True,1778937797,19237,russian,0,0.5,True,False,False
Counter-Strike 2,betiful game,positive,steam_live,730,True,1778937779,3828,english,0,0.5,True,False,False
Counter-Strike 2,.,negative,steam_live,730,False,1778937777,20636,polish,0,0.5,True,False,False
Counter-Strike 2,开了个小号才知道，原来真那么多挂，跳脸都不封的,negative,steam_live,730,False,1778937658,1336,schinese,1,0.523809552192687988,True,False,False
Counter-Strike 2,nice game,positive,steam_live,730,True,1778937634,479,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥ ♥♥♥♥♥♥♥ ни регает ♥♥♥♥♥,positive,steam_live,730,True,1778937615,5711,russian,0,0.5,True,False,False
Counter-Strike 2,ФІіфв,negative,steam_live,730,False,1778937552,20811,ukrainian,0,0.5,True,False,False
Counter-Strike 2,зря скачал,negative,steam_live,730,False,1778937543,40062,russian,0,0.5,True,False,False
Counter-Strike 2,"стандофф круче, а это копирка тупая😭😭😭😭",negative,steam_live,730,False,1778937533,8180,russian,0,0.5,True,False,False
Counter-Strike 2,67,negative,steam_live,730,False,1778937522,14404,russian,0,0.5,True,False,False
Counter-Strike 2,"Muito bom, depois que comecei a jogar CS2 desenvolvi problemas de raiva, perdi o emprego e não jogo mais nenhum jogo. Totalmente viciante, tomem cuidado, pior que crack.",positive,steam_live,730,True,1778937515,30830,brazilian,1,0.523809552192687988,True,False,False
Counter-Strike 2,Крутая игра,positive,steam_live,730,True,1778937475,12549,russian,0,0.5,True,False,False
Counter-Strike 2,好玩,positive,steam_live,730,True,1778937465,266,schinese,0,0.5,True,False,False
Counter-Strike 2,ну что говорить кс она и в Африке кс зарегай пж 2,positive,steam_live,730,True,1778937447,10647,russian,0,0.5,True,False,False
Counter-Strike 2,xyeta,positive,steam_live,730,True,1778937424,24003,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,лучшая игра!,positive,steam_live,730,True,1778937419,953,russian,0,0.5,True,False,False
Counter-Strike 2,好玩,positive,steam_live,730,True,1778937410,5436,schinese,0,0.5,True,False,False
Counter-Strike 2,fun game but alot of cheaters,positive,steam_live,730,True,1778937374,93128,english,0,0.5,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778937362,364,english,0,0.5,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778937269,2000,english,0,0.5,True,False,False
Counter-Strike 2,"dont open cases u will get addicted,but a great game forsure",positive,steam_live,730,True,1778937232,3135,english,0,0.5,True,False,False
Counter-Strike 2,не регает,positive,steam_live,730,True,1778937222,68705,russian,0,0.5,True,False,False
Counter-Strike 2,говно,positive,steam_live,730,True,1778937143,8230,russian,0,0.5,True,False,False
Counter-Strike 2,Bots are now voting to kick us out of the game. valve ...,negative,steam_live,730,False,1778937057,880,turkish,1,0.5,True,False,False
Counter-Strike 2,Ruined game.,negative,steam_live,730,False,1778936861,13087,english,0,0.5,True,False,False
Counter-Strike 2,FULL PIESE OF ♥♥♥♥,negative,steam_live,730,False,1778936817,15570,bulgarian,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778936752,16173,portuguese,0,0.476190477609634399,True,False,False
Counter-Strike 2,Полная ♥♥♥♥♥,positive,steam_live,730,True,1778936729,7342,russian,0,0.5,True,False,False
Counter-Strike 2,Исправили много багов,positive,steam_live,730,True,1778936726,143,russian,0,0.5,True,False,False
Counter-Strike 2,依旧天才双子星,positive,steam_live,730,True,1778936722,16395,schinese,0,0.5,True,False,False
Counter-Strike 2,"do NOT buy this game. the servers are hosted on a potato that valve found in 2003. every lobby has one guy who sounds like he's calling in an airstrike from his bathroom and one guy who has never seen a keyboard before in his life. the anti-cheat is a suggestion. a vibe. a dream. cheaters running around like they pay rent here and valve is just watching with a coffee.

the map design makes me question god. my gun shoots where it wants, not where i tell it. i threw a grenade once and it killed me. HOW. i was standing STILL.

everything is broken. the economy is broken. my mental is broken. my mouse might also be broken i'm not sure anymore.

anyway i cannot stop. something is deeply wrong with me and also with this game.

buy it.",positive,steam_live,730,True,1778936712,28865,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,Пж зарегай 2,positive,steam_live,730,True,1778936623,6897,russian,0,0.5,True,False,False
Counter-Strike 2,top,positive,steam_live,730,True,1778936604,47240,brazilian,0,0.5,True,False,False
Counter-Strike 2,Классная игра но одному скучно,positive,steam_live,730,True,1778936542,28831,russian,0,0.5,True,False,False
Counter-Strike 2,"dont buy prime not worth it , just keep playing non prime casuals way more fun  against the noops",negative,steam_live,730,False,1778936514,2080,english,0,0.476190477609634399,True,False,False
Counter-Strike 2,wow,positive,steam_live,730,True,1778936507,177628,russian,0,0.5,True,False,False
Counter-Strike 2,"Время потрачено не зря, сколько я глупостей за эти 950 часов мог сделать",positive,steam_live,730,True,1778936446,57059,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥♥ говно 2,negative,steam_live,730,False,1778936399,21898,russian,0,0.5,True,False,False
Counter-Strike 2,Игра очень интересная привалекательная ходишь долбишь дереевья потом долбят тебя ты уже опять на бичке с камнем и факелом потом какаото добрый человек в мвк сете подходит к тебе и отдаёт хату ты ему спасибо а он тебя ракетыми потом заплёвывает круто очень лайк,positive,steam_live,730,True,1778936350,4391,russian,0,0.5,True,False,False
Counter-Strike 2,我太菜了玩不明白,positive,steam_live,730,True,1778936336,871,schinese,0,0.5,True,False,False
Counter-Strike 2,не оч,positive,steam_live,730,True,1778936328,503,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,"If you're reading the reviews of this game you're hunting for funny content, not actually looking for reviews",positive,steam_live,730,True,1778936313,29985,english,0,0.5,True,False,False
Counter-Strike 2,"good
 good",positive,steam_live,730,True,1778936262,5554,schinese,0,0.5,True,False,False
Counter-Strike 2,ы,positive,steam_live,730,True,1778936250,17066,russian,0,0.5,True,False,False
Counter-Strike 2,хзхз,positive,steam_live,730,True,1778936246,3117,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,jg ruim da porra,negative,steam_live,730,False,1778936177,8202,brazilian,0,0.5,True,False,False
Counter-Strike 2,O jogo é bom!,positive,steam_live,730,True,1778936158,180006,brazilian,0,0.5,True,False,False
Counter-Strike 2,античит имба,positive,steam_live,730,True,1778936117,14051,russian,0,0.5,True,False,False
Counter-Strike 2,k,positive,steam_live,730,True,1778936104,4790,polish,0,0.5,True,False,False
Counter-Strike 2,ПУСКАЙ ДОБАВЯТ ПУДЖА ИЗ ДОТЫ 2,negative,steam_live,730,False,1778936087,6403,russian,0,0.5,True,False,False
Counter-Strike 2,5,positive,steam_live,730,True,1778936063,1483,russian,0,0.5,True,False,False
Counter-Strike 2,четко,positive,steam_live,730,True,1778936046,42858,russian,0,0.5,True,False,False
Counter-Strike 2,very nice good yes,positive,steam_live,730,True,1778935995,4327,swedish,0,0.5,True,False,False
Counter-Strike 2,Too many Russians,negative,steam_live,730,False,1778935964,1678,english,0,0.5,True,False,False
Counter-Strike 2,"i like this game, but stupid ♥♥♥♥♥ report me for grief when i play normally and i get banned for a week again",positive,steam_live,730,True,1778935944,4991,english,0,0.5,True,False,False
Counter-Strike 2,weqr,positive,steam_live,730,True,1778935938,1266,danish,1,0.523809552192687988,True,False,False
Counter-Strike 2,热热特特哥哥个个人,positive,steam_live,730,True,1778935849,32922,schinese,0,0.5,True,False,False
Counter-Strike 2,Obvious cheating all game fix now valve,negative,steam_live,730,False,1778935631,1843,french,0,0.5,True,False,False
Counter-Strike 2,ПОМОЙКА ♥♥♥♥♥♥!!!!! УДАЛИТЬ!!!!!,negative,steam_live,730,False,1778935539,84876,russian,0,0.5,True,False,False
Counter-Strike 2,L,negative,steam_live,730,False,1778935509,8594,english,0,0.5,True,False,False
Counter-Strike 2,fd,positive,steam_live,730,True,1778935468,20224,russian,0,0.5,True,False,False
Counter-Strike 2,to much cheaters don t play this ♥♥♥♥,positive,steam_live,730,True,1778935281,60155,romanian,0,0.5,True,False,False
Counter-Strike 2,Good game,positive,steam_live,730,True,1778935224,8602,english,0,0.5,True,False,False
Counter-Strike 2,норм,positive,steam_live,730,True,1778935215,47282,russian,0,0.5,True,False,False
Counter-Strike 2,nice free game if u love play cheaters its better game,positive,steam_live,730,True,1778935214,36570,russian,0,0.5,True,False,False
Counter-Strike 2,i love my life,negative,steam_live,730,False,1778935174,6162,english,2,0.531914889812469482,True,False,False
Counter-Strike 2,"As of now, the games deatmatch and other similar modes are infested with AI bots. Occasionally even in competitive mode. Also game as huge cheater problem in comp/premier and the developers are doing nothing against it. So i highly recommend not to play this game.",negative,steam_live,730,False,1778935008,74491,english,1,0.508928596973419189,True,False,False
Counter-Strike 2,https://www.youtube.com/watch?v=DS8rwUK1ED0,positive,steam_live,730,True,1778935002,26507,russian,0,0.5,True,False,False
Counter-Strike 2,кайф,positive,steam_live,730,True,1778934993,7688,russian,0,0.5,True,False,False
Counter-Strike 2,мало денег,negative,steam_live,730,False,1778934989,469,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778934928,6982,english,0,0.5,True,False,False
Counter-Strike 2,Dieses Spiel ist einfach toll! :steamhappy:,positive,steam_live,730,True,1778934920,12294,german,1,0.523809552192687988,True,False,False
Counter-Strike 2,S++ HUETA,positive,steam_live,730,True,1778934883,44,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,唉，越改越烂,negative,steam_live,730,False,1778934777,4286,schinese,0,0.5,True,False,False
Counter-Strike 2,拉吉游戏，特别无聊,negative,steam_live,730,False,1778934774,60050,schinese,1,0.518518567085266113,True,False,False
Counter-Strike 2,класс,positive,steam_live,730,True,1778934741,14041,russian,0,0.5,True,False,False
Counter-Strike 2,我能打上海major,positive,steam_live,730,True,1778934610,10956,schinese,0,0.5,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778934540,49049,english,0,0.5,True,False,False
Counter-Strike 2,3,negative,steam_live,730,False,1778934506,6584,russian,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778934468,138262,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,bom,positive,steam_live,730,True,1778934458,45285,brazilian,0,0.5,True,False,False
Counter-Strike 2,nice and alot of rage,positive,steam_live,730,True,1778934446,4645,vietnamese,0,0.5,True,False,False
Counter-Strike 2,"рассказываю, почему не стоило бы заходить в эту игру, 1: - нервы, 2: много читеров, 3: практически нету античита, он как бы есть но он не работает, странно почему, но не работает, хотя должен работать на все 100%, 4: полностью упал рынок, что то вообще не возможно продать, либо же передать, 5: оптимизация у игры плохая, игра сама по себе просто бывает зависает, либо же какие недоработки, лаги. Буду очень рад и благодарен VALVE за то что они что то починят )))",negative,steam_live,730,False,1778934410,7531,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,"Fast, quick play, with ability to team up with friends",positive,steam_live,730,True,1778934407,3172,english,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥ ♥♥♥♥♥♥♥,negative,steam_live,730,False,1778934396,67655,russian,0,0.5,True,False,False
Counter-Strike 2,"Игра затягивает, но токсичные игроки🤕",positive,steam_live,730,True,1778934392,43676,russian,0,0.5,True,False,False
Counter-Strike 2,best game,positive,steam_live,730,True,1778934244,50,english,0,0.5,True,False,False
Counter-Strike 2,"已经1750个小时了，才想起来居然没给CSGO写过测评，简单写一下吧，与其说是测评，其实更像是感触吧。比起其他fps游戏杂乱又繁琐的技能，CSGO提供了一个绝对公平的竞技模式，你能依靠的只有手中的枪和子弹。

喜欢CS或许是因为游戏胜利队友毫不吝啬的赞美，输掉比赛后队友的一声nice try，拿下关键人头时队友的那一句好枪，每一次残局时肾上腺素飙升控制不住的心跳，时长会因为失误而自责，即使1:11也没有人选择投降，大比分落后，努力追平比分，获得胜利，每一个人都在为追分而努力着。即便最后没有赢，公频上的 gg (good game) 至少证明大家的付出。

CSGO的魅力不仅仅是它充满竞技压力，更多时候是队友之间的互相鼓励，肌肉记忆，团队配合，道具练习，预瞄，经济，道具理解，假拆假脚步，残局，赢下不可能获胜的残局后的心跳与成就感。

虽然有时候会被打破防，觉得自己很菜，在拖队友后退，也时常遇到外挂和压力哥，觉得再也不想玩这个游戏，卸载了，但是下一次还是会打开对局的",positive,steam_live,730,True,1778934226,104599,schinese,3,0.565217375755310059,True,False,False
Counter-Strike 2,‘’,positive,steam_live,730,True,1778934200,22676,schinese,0,0.5,True,False,False
Counter-Strike 2,XD,positive,steam_live,730,True,1778934109,3120,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,♥♥♥ iyi,positive,steam_live,730,True,1778934108,22611,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,ахерео,positive,steam_live,730,True,1778934099,1635,russian,0,0.5,True,False,False
Counter-Strike 2,Magnificent!,positive,steam_live,730,True,1778934087,5862,english,0,0.5,True,False,False
Counter-Strike 2,!!!!,positive,steam_live,730,True,1778934034,31418,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,"Хороший шутер, рекомендую",positive,steam_live,730,True,1778934015,3997,russian,0,0.5,True,False,False
Counter-Strike 2,Катки ищутся быстро,positive,steam_live,730,True,1778934002,359,russian,0,0.5,True,False,False
Counter-Strike 2,"обожаю эту игру, ненавижу её",positive,steam_live,730,True,1778933967,6064,russian,0,0.5,True,False,False
Counter-Strike 2,sklinta,positive,steam_live,730,True,1778933894,22705,english,0,0.5,True,False,False
Counter-Strike 2,gute game,positive,steam_live,730,True,1778933881,1065,german,0,0.5,True,False,False
Counter-Strike 2,ZO'R,positive,steam_live,730,True,1778933844,3196,russian,0,0.5,True,False,False
Counter-Strike 2,"very friendly game , speak with people around the wordl fantastic , everybody is chill and willing to help every newcomers 
I Highly recommand to everyone who want to elevate himslef",positive,steam_live,730,True,1778933843,31971,french,0,0.5,True,False,False
Counter-Strike 2,"Not recommended. The game is completely overrun with cheaters. Nearly every match has at least one blatant hacker, aimbots, wallhacks, you name it. Valve's anti-cheat does nothing. Save yourself the frustration.",negative,steam_live,730,False,1778933831,6019,polish,1,0.508928596973419189,True,False,False
Counter-Strike 2,z kolegami warto ale bez kolegów ni chuja,positive,steam_live,730,True,1778933788,2729,polish,0,0.5,True,False,False
Counter-Strike 2,跟五个工作室人机对射的来,negative,steam_live,730,False,1778933784,70118,schinese,0,0.5,True,False,False
Counter-Strike 2,dont peak mid dog,positive,steam_live,730,True,1778933772,3903,hungarian,0,0.5,True,False,False
Counter-Strike 2,nice game report nocomasch33tos,positive,steam_live,730,True,1778933750,35387,spanish,0,0.5,True,False,False
Counter-Strike 2,NICE GAME,positive,steam_live,730,True,1778933578,8831,russian,0,0.5,True,False,False
Counter-Strike 2,Игра очень крут,positive,steam_live,730,True,1778933576,4950,russian,0,0.5,True,False,False
Counter-Strike 2,好,positive,steam_live,730,True,1778933436,39195,schinese,0,0.5,True,False,False
Counter-Strike 2,hacerse un Ace con AWP en competitivo>>>>>>>>>>>>>Sexo,positive,steam_live,730,True,1778933415,7735,latam,0,0.5,True,False,False
Counter-Strike 2,22,positive,steam_live,730,True,1778933411,2082,russian,0,0.5,True,False,False
Counter-Strike 2,"This game is so adictive. I play it, despise it, convince myself to never play it agian, repeat",positive,steam_live,730,True,1778933406,67027,swedish,0,0.5,True,False,False
Counter-Strike 2,rusça öğrenmeye başladım,positive,steam_live,730,True,1778933287,8653,turkish,0,0.5,True,False,False
Counter-Strike 2,aktrisajanna,positive,steam_live,730,True,1778933252,665,russian,0,0.5,True,False,False
Counter-Strike 2,еб...т каждый день...),positive,steam_live,730,True,1778933213,63111,russian,0,0.5,True,False,False
Counter-Strike 2,i ed57itik cdet5r67ik er56,positive,steam_live,730,True,1778933190,961,russian,0,0.5,True,False,False
Counter-Strike 2,gud,positive,steam_live,730,True,1778933187,27823,russian,0,0.5,True,False,False
Counter-Strike 2,RUSLARIN ANASINI S*keyim,positive,steam_live,730,True,1778933187,21039,turkish,0,0.5,True,False,False
Counter-Strike 2,Понравились новые дымы,positive,steam_live,730,True,1778933150,1224,russian,0,0.5,True,False,False
Counter-Strike 2,0/10,negative,steam_live,730,False,1778933107,1922,russian,0,0.5,True,False,False
Counter-Strike 2,skiny,positive,steam_live,730,True,1778933106,7646,polish,0,0.5,True,False,False
Counter-Strike 2,GRA FAJNA,positive,steam_live,730,True,1778933088,626,polish,0,0.5,True,False,False
Counter-Strike 2,"хз, не играл никогда, но как будто бы говно",negative,steam_live,730,False,1778933087,58621,russian,0,0.5,True,False,False
Counter-Strike 2,joguin bom,positive,steam_live,730,True,1778932990,51184,brazilian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,negative,steam_live,730,False,1778932982,441,russian,0,0.5,True,False,False
Counter-Strike 2,sehr gut um russisch zu lernen,positive,steam_live,730,True,1778932960,1518,german,0,0.5,True,False,False
Counter-Strike 2,i wish everyone who was ever involved with conceiving this genre of shooters endless pain and misery,negative,steam_live,730,False,1778932934,14240,english,1,0.508928596973419189,True,False,False
Counter-Strike 2,Llevo un porrón de años jugando y no me canso ... solo algunas veces de la actitud de algunos jugadores ... pero es aceptable. Todos tenemos malos momentos. El juego me parece el mejor shooter de la historia,positive,steam_live,730,True,1778932815,572716,spanish,0,0.5,True,False,False
Counter-Strike 2,好玩,positive,steam_live,730,True,1778932788,26790,schinese,0,0.5,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778932710,17369,english,0,0.5,True,False,False
Counter-Strike 2,ыыы ксс22222,positive,steam_live,730,True,1778932683,2344,russian,0,0.5,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778932651,1547,english,2,0.545454561710357666,True,False,False
Counter-Strike 2,"100/10, Vac is finally fixed!",positive,steam_live,730,True,1778932629,11572,english,0,0.5,True,False,False
Counter-Strike 2,nuiice,positive,steam_live,730,True,1778932612,3616,english,0,0.5,True,False,False
Counter-Strike 2,her yer hile,negative,steam_live,730,False,1778932599,2547,turkish,1,0.5,True,False,False
Counter-Strike 2,oyna,positive,steam_live,730,True,1778932545,4738,turkish,0,0.5,True,False,False
Counter-Strike 2,Almayın oynamayın millet o kadar para harcıyo zaman harcıyo her maça hile denk geliyo almayın oynamayın bu valve bir boka yaramaz,negative,steam_live,730,False,1778932537,5021,turkish,1,0.5,True,False,False
Counter-Strike 2,когда тимейта убили он орёт 67 советую,positive,steam_live,730,True,1778932498,2986,russian,0,0.5,True,False,False
Counter-Strike 2,its gay,positive,steam_live,730,True,1778932497,23553,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,HOW MUCH FOR KEBAB IN YOUR GARBAGE COUNTRY MEN??,positive,steam_live,730,True,1778932493,25393,english,0,0.5,True,False,False
Counter-Strike 2,iyi,positive,steam_live,730,True,1778932481,13059,turkish,0,0.5,True,False,False
Counter-Strike 2,sdargarg,positive,steam_live,730,True,1778932355,37201,russian,0,0.5,True,False,False
Counter-Strike 2,фывыкеыап,negative,steam_live,730,False,1778932257,19215,russian,0,0.5,True,False,False
Counter-Strike 2,好游戏，燕云都借了,positive,steam_live,730,True,1778932247,31389,schinese,0,0.5,True,False,False
Counter-Strike 2,"Eğer düzgün çalışmayan bir antihile sistemi, smurf rakipler, berbat server bağlantıları ve yüksek ms değeri sizin için problem değilse oynaya bilirsiniz.
AMA ŞUNA DİKKAT EDİN, OYUN BAĞIMLILIK YARATA BİLİR, KENDİNİ ACAYİP ŞEKİLDE BANA SEVDİRDİ, HER AKŞAM GİRİP HİLELİ RAKİPDEN HAVADA NOSCOPE YEMEME RAĞMEN",negative,steam_live,730,False,1778932227,31411,turkish,1,0.5,True,False,False
Counter-Strike 2,Best shooter ever made?,positive,steam_live,730,True,1778932201,95253,english,0,0.5,True,False,False
Counter-Strike 2,iii,positive,steam_live,730,True,1778932193,630,turkish,0,0.5,True,False,False
Counter-Strike 2,Şuanlık güzel!,positive,steam_live,730,True,1778932176,1942,turkish,0,0.5,True,False,False
Counter-Strike 2,3535,positive,steam_live,730,True,1778932172,2685,russian,0,0.5,True,False,False
Counter-Strike 2,"Quel plaisir de chaque jours se faire défoncer par les profs, puis par les russes.
c'est un bon jeu si vous voulez tryhard, Je mets la note de 7/10",positive,steam_live,730,True,1778932096,7588,french,0,0.5,True,False,False
Counter-Strike 2,Good game,positive,steam_live,730,True,1778932064,172,polish,0,0.5,True,False,False
Counter-Strike 2,Nice,positive,steam_live,730,True,1778932064,464,english,0,0.5,True,False,False
Counter-Strike 2,game nhu lol,positive,steam_live,730,True,1778932051,42487,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,很不错,positive,steam_live,730,True,1778932025,2282,schinese,0,0.5,True,False,False
Counter-Strike 2,ваша игра говно,negative,steam_live,730,False,1778931992,106797,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥ ♥♥♥♥♥♥,positive,steam_live,730,True,1778931891,18341,russian,0,0.5,True,False,False
Counter-Strike 2,игра полный калл,negative,steam_live,730,False,1778931883,10821,russian,0,0.5,True,False,False
Counter-Strike 2,好玩,positive,steam_live,730,True,1778931875,40376,schinese,0,0.5,True,False,False
Counter-Strike 2,Good game if you want permanent brain damage,positive,steam_live,730,True,1778931851,43846,english,0,0.5,True,False,False
Counter-Strike 2,"Игра достаточно непростая. В ней мало быть умелым, нужно ещё и оставаться хорошим человеком. Делиться тем, что происходит, не унывать духом, оставаться спокойным, верить в лучшее. Нужно поддерживать того, кто на твоей стороне. Если не получилось, нельзя сдаваться, только идти вперёд. Нужно уметь прощать ошибки и хвалить хорошие стороны друг друга. Иногда приходится жертвовать собой и ценить такие же жертвы. В общем, необходимо стараться. А ещё я встретил здесь свою любовь. И, знаете, любовь – игра достаточно непростая.",positive,steam_live,730,True,1778931834,8404,russian,0,0.5,True,False,False
Counter-Strike 2,рег бы получше а так норм,positive,steam_live,730,True,1778931817,13513,russian,0,0.5,True,False,False
Counter-Strike 2,призраки,negative,steam_live,730,False,1778931809,9294,russian,0,0.5,True,False,False
Counter-Strike 2,Games a lot of fun. Brings back memories from CSS days.,positive,steam_live,730,True,1778931749,5914,english,0,0.5,True,False,False
Counter-Strike 2,this game lowky fire,positive,steam_live,730,True,1778931742,3839,english,0,0.5,True,False,False
Counter-Strike 2,"ssie pałe.
nie pozdrawiam",negative,steam_live,730,False,1778931714,3631,polish,0,0.5,True,False,False
Counter-Strike 2,фуу,negative,steam_live,730,False,1778931678,4170,russian,0,0.5,True,False,False
Counter-Strike 2,Игра полнейшая хует@ Без прайма играть нечего. до 5-7к прем одни шаурмисты ебливые,positive,steam_live,730,True,1778931630,1805,ukrainian,0,0.5,True,False,False
Counter-Strike 2,Игра хорошая НО НЕ РЕГАЕТТ НЕ ХУЯЯЯЯ,positive,steam_live,730,True,1778931625,1697,russian,0,0.5,True,False,False
Counter-Strike 2,Counter strike is the best fps game of all time you cant say anything else,positive,steam_live,730,True,1778931596,103131,english,0,0.5,True,False,False
Counter-Strike 2,polecam,positive,steam_live,730,True,1778931564,93918,polish,0,0.5,True,False,False
Counter-Strike 2,"Качаю звание, все супер",positive,steam_live,730,True,1778931508,487,russian,0,0.5,True,False,False
Counter-Strike 2,Чисто зайти с друзьями,positive,steam_live,730,True,1778931452,708,russian,0,0.5,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778931414,204,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,не регает игра говна,negative,steam_live,730,False,1778931389,17809,russian,0,0.5,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778931357,15440,english,0,0.5,True,False,False
Counter-Strike 2,可以,positive,steam_live,730,True,1778931337,3394,schinese,0,0.5,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778931335,71570,koreana,0,0.5,True,False,False
Counter-Strike 2,"Сначала меня ебали, потом я ♥♥♥♥",positive,steam_live,730,True,1778931327,5395,russian,0,0.5,True,False,False
Counter-Strike 2,"xyеma, но с братанами пойдет",positive,steam_live,730,True,1778931133,24843,russian,3,0.566929101943969727,True,False,False
Counter-Strike 2,nice,positive,steam_live,730,True,1778931075,11265,english,0,0.5,True,False,False
Counter-Strike 2,говно,positive,steam_live,730,True,1778931058,4650,russian,0,0.5,True,False,False
Counter-Strike 2,tak,positive,steam_live,730,True,1778931054,7514,polish,0,0.5,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778930964,5530,russian,0,0.5,True,False,False
Counter-Strike 2,имба а не игра,positive,steam_live,730,True,1778930909,83584,russian,0,0.5,True,False,False
Counter-Strike 2,好玩,positive,steam_live,730,True,1778930883,1043,schinese,0,0.5,True,False,False
Counter-Strike 2,hahaahahhahahha,positive,steam_live,730,True,1778930873,1762,turkish,0,0.5,True,False,False
Counter-Strike 2,s,positive,steam_live,730,True,1778930853,36386,russian,0,0.5,True,False,False
Counter-Strike 2,WWW,positive,steam_live,730,True,1778930844,61696,russian,0,0.5,True,False,False
