game_name,review_text,sentiment,source,app_id,voted_up,timestamp_created,playtime_forever,language,votes_up,weighted_vote_score,steam_purchase,received_for_free,written_during_early_access
Counter-Strike 2,вау,positive,steam_live,730,True,1778779177,59435,russian,0,0.5,True,False,False
Counter-Strike 2,VAC is ass,negative,steam_live,730,False,1778779111,6733,english,0,0.5,True,False,False
Counter-Strike 2,),positive,steam_live,730,True,1778779081,7265,russian,0,0.5,True,False,False
Counter-Strike 2,Nagyon pacek,positive,steam_live,730,True,1778779073,1998,hungarian,1,0.5,True,False,False
Counter-Strike 2,//,positive,steam_live,730,True,1778779059,30136,russian,0,0.5,True,False,False
Counter-Strike 2,Jugando CS desde el 1.0 hasta ahora fin.,positive,steam_live,730,True,1778779052,60795,spanish,0,0.5,True,False,False
Counter-Strike 2,"Я помню чудное мгновенье:
Цзшка, «молотов» и флэшка.
Тащить я должен на длине,
Но тут выходит враг ко мне.

А я, мой друг, не растерялся,
Мой верный «молотов» взорвался
Врагам на зло в коробе той.
Но вот и «молотов» потух, и что же делать, милый друг?

Пора, милок, достать цзшку, а с ней и флэшку.
И вот я флэш кидаю в них,
Враг мой ослеп и тут же сник.
А я к ним мчался как стрела,
В руке есть дрожь и нет скилла,

Но я отнюдь не забоялся,
Я прям в коробку к ним ворвался,
Не дожидаясь тимы с дна,
Я сделал минус, потом два.
Потом ещё, ещё, ещё…

И вот он эйс мой долгожданный.
Но тут очнулся я от сна,
И вижу счёт 16:2.",positive,steam_live,730,True,1778779034,16295,russian,0,0.5,True,False,False
Counter-Strike 2,jogo muito bom,positive,steam_live,730,True,1778778990,16724,brazilian,1,0.523809552192687988,True,False,False
Counter-Strike 2,Исправили много багов,positive,steam_live,730,True,1778778944,745,russian,0,0.5,True,False,False
Counter-Strike 2,ммпнмныфевпныв,positive,steam_live,730,True,1778778913,30199,russian,0,0.5,True,False,False
Counter-Strike 2,"I wanted to play some CS so I launched CS2, I don't know if its the player base, or how little they added compared to what they removed, but it really just does not feel like CS:GO anymore, can't recommend as they removed CS:GO to add this game, so it should be MORE not LESS than CS:GO.",negative,steam_live,730,False,1778778908,5658,english,0,0.5,True,False,False
Counter-Strike 2,wszystko,positive,steam_live,730,True,1778778899,1525,polish,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥♥,positive,steam_live,730,True,1778778893,6053,russian,0,0.5,True,False,False
Counter-Strike 2,fantastic game beautiful customisation. Brings me nostalia even tho im quite new,positive,steam_live,730,True,1778778842,3117,english,0,0.5,True,False,False
Counter-Strike 2,хорошая игра.,positive,steam_live,730,True,1778778689,7753,russian,0,0.5,True,False,False
Counter-Strike 2,Легендарная игра,positive,steam_live,730,True,1778778679,275,russian,0,0.5,True,False,False
Counter-Strike 2,top,positive,steam_live,730,True,1778778663,503,russian,0,0.5,True,False,False
Counter-Strike 2,.,positive,steam_live,730,True,1778778641,20428,turkish,0,0.5,True,False,False
Counter-Strike 2,"Too many cheaters, and mechanic of the game feel like reverse insteed of upgrade from previous version, only graphic is updated, they sell you this cheap fake game, other big poroblems, for example model of character is bugging around map when moving on strange invisible objects, and subtick is much worse than tickrate, its worse than expected its totaly downgrade the gameplay you cannot be competive because its so randomless and packets are lost in ongoing game, like servers would never read them, sometimes i even feel like commands in game and no are not reading properly by game, (movment keys sometimes repeat or other strange things, like mouse lags, in better and newer games this doesnt happen to me, its not hardware for sure) or even lost in meantime by server :o ITS UNREAL THAT GAME CAN HAVE THIS MANY GLITCHES like important/game changing, also there is alot of cheaters who make you sometimes sit for hours infront of computer and watching them play.",negative,steam_live,730,False,1778778628,6695,english,0,0.5,True,False,False
Counter-Strike 2,8i7o8796768786768,positive,steam_live,730,True,1778778628,25849,russian,0,0.5,True,False,False
Counter-Strike 2,спасибо хорошо,positive,steam_live,730,True,1778778615,3156,russian,0,0.5,True,False,False
Counter-Strike 2,pula,negative,steam_live,730,False,1778778581,61602,english,0,0.5,True,False,False
Counter-Strike 2,plo plo,positive,steam_live,730,True,1778778448,29952,spanish,0,0.5,True,False,False
Counter-Strike 2,geci szar,positive,steam_live,730,True,1778778411,15732,hungarian,0,0.5,True,False,False
Counter-Strike 2,ahujena game,positive,steam_live,730,True,1778778400,19991,english,0,0.5,True,False,False
Counter-Strike 2,Ку,positive,steam_live,730,True,1778778384,21294,russian,0,0.5,True,False,False
Counter-Strike 2,geiles game,positive,steam_live,730,True,1778778384,1819,german,0,0.5,True,False,False
Counter-Strike 2,"вот это
полная херня",positive,steam_live,730,True,1778778362,6379,russian,0,0.5,True,False,False
Counter-Strike 2,klasa giera,positive,steam_live,730,True,1778778345,2106,polish,1,0.523809552192687988,True,False,False
Counter-Strike 2,Многа читери йесть толка етово-,positive,steam_live,730,True,1778778292,10213,russian,0,0.5,True,False,False
Counter-Strike 2,"Качаю звание, все супер",positive,steam_live,730,True,1778778235,124,russian,0,0.5,True,False,False
Counter-Strike 2,Door still stuck,positive,steam_live,730,True,1778778163,2039,english,0,0.5,True,False,False
Counter-Strike 2,девушка одна а кс2,positive,steam_live,730,True,1778778154,13353,russian,0,0.5,True,False,False
Counter-Strike 2,S,positive,steam_live,730,True,1778778141,8480,russian,0,0.5,True,False,False
Counter-Strike 2,Bummy ahh anti cheat,negative,steam_live,730,False,1778778110,181228,english,0,0.5,True,False,False
Counter-Strike 2,god,positive,steam_live,730,True,1778777948,14511,english,0,0.5,True,False,False
Counter-Strike 2,ever wanted to spend ♥♥♥♥♥♥♥♥ of cash just to get scammed in the next hour? well then cs2 is the right place to gamble 100 Euros and get back 20 Euros (based on a true experience),positive,steam_live,730,True,1778777919,12941,czech,0,0.5,True,False,False
Counter-Strike 2,Dieses Spiel bereitet mich starke körperliche und mentale schmerzen 10/10,negative,steam_live,730,False,1778777846,12840,german,0,0.5,True,False,False
Counter-Strike 2,крутая,positive,steam_live,730,True,1778777829,1257,russian,0,0.5,True,False,False
Counter-Strike 2,sim,positive,steam_live,730,True,1778777829,7016,english,0,0.5,True,False,False
Counter-Strike 2,"Too many cheaters, and mechanic of the game feel like reverse insteed of upgrade from previous version, only graphic is updated, they sell you this cheap fake game, other big poroblems, for example model of character is bugging around map when moving on strange invisible objects, and subtick is much worse than tickrate, its worse than expected its totaly downgrade the gameplay you cannot be competive because its so randomless and packets are lost in ongoing game, like servers would never read them, sometimes i even feel like commands in game and no are not reading properly by game, (movment keys sometimes repeat or other strange things, like mouse lags, in better and newer games this doesnt happen to me, its not hardware for sure) or even lost in meantime by server :o ITS UNREAL THAT GAME CAN HAVE THIS MANY GLITCHES like important/game changing, also there is alot of cheaters who make you sometimes sit for hours infront of computer and watching them play.",negative,steam_live,730,False,1778777791,6439,english,0,0.5,True,False,False
Counter-Strike 2,djr,positive,steam_live,730,True,1778777769,1990,russian,0,0.5,True,False,False
Counter-Strike 2,"While this game has much better graphics, the core mechanics lack the polish and consistency compared to  its predecessor.
Whilst making the game stale by not implementing anything refreshing, just the same new collections of skins, stickers, they aren't fixing the main problems of this game, such as: sub-tick, hitreg, cheating, botting and optimization for older systems.
This game doesn't compare to prime CSGO and i hope they improve it, because I believe it can live to its name.",negative,steam_live,730,False,1778777755,91669,english,0,0.5,True,False,False
Counter-Strike 2,chheat,negative,steam_live,730,False,1778777615,581,english,0,0.5,True,False,False
Counter-Strike 2,Все супер,positive,steam_live,730,True,1778777601,22453,russian,0,0.5,True,False,False
Counter-Strike 2,It's a really good game for everyone,positive,steam_live,730,True,1778777597,13430,hungarian,0,0.5,True,False,False
Counter-Strike 2,говно,negative,steam_live,730,False,1778777569,65420,russian,0,0.5,True,False,False
Counter-Strike 2,gut for anyone who likes ♥♥♥♥ another person,positive,steam_live,730,True,1778777525,31986,polish,0,0.5,True,False,False
Counter-Strike 2,крутые скины,positive,steam_live,730,True,1778777517,38170,russian,1,0.508196711540222168,True,False,False
Counter-Strike 2,zajebiste,positive,steam_live,730,True,1778777489,44280,polish,0,0.5,True,False,False
Counter-Strike 2,,positive,steam_live,730,True,1778777488,21138,english,0,0.5,True,False,False
Counter-Strike 2,all good,positive,steam_live,730,True,1778777464,27222,english,0,0.5,True,False,False
Counter-Strike 2,HUYNA,positive,steam_live,730,True,1778777441,4268,russian,0,0.5,True,False,False
Counter-Strike 2,"Una mrd, mucho Hacker...",negative,steam_live,730,False,1778777424,40100,spanish,0,0.5,True,False,False
Counter-Strike 2,YX,positive,steam_live,730,True,1778777350,902,czech,0,0.5,True,False,False
Counter-Strike 2,"if you are bored and have something laying around to break, i fully recomend this game esspecially after i broke my keyboard after loosing times in a row to russians who swears that they didnt cheat. they noscoped me out from a to short)",positive,steam_live,730,True,1778777336,19787,english,0,0.5,True,False,False
Counter-Strike 2,jobo bom passou decadas,positive,steam_live,730,True,1778777321,47596,brazilian,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778777263,60547,polish,0,0.5,True,False,False
Counter-Strike 2,"Too many cheaters, and mechanic of the game feel like reverse insteed of upgrade from previous version, only graphic is updated, they sell you this cheap fake game, other big poroblems, for example model of character is bugging around map when moving on strange invisible objects, and subtick is much worse than tickrate, its worse than expected its totaly downgrade the gameplay you cannot be competive because its so randomless and packets are lost in ongoing game, like servers would never read them, sometimes i even feel like commands in game and no are not reading properly by game, (movment keys sometimes repeat or other strange things, like mouse lags, in better and newer games this doesnt happen to me, its not hardware for sure) or even lost in meantime by server :o ITS UNREAL THAT GAME CAN HAVE THIS MANY GLITCHES like important/game changing, also there is alot of cheaters who make you sometimes sit for hours infront of computer and watching them play.",negative,steam_live,730,False,1778777206,5516,english,0,0.5,True,False,False
Counter-Strike 2,has more cheaters thasn tinder,negative,steam_live,730,False,1778777190,9286,english,0,0.5,True,False,False
Counter-Strike 2,zdarova vsem eto igra prosta bomba,positive,steam_live,730,True,1778777182,6730,russian,0,0.5,True,False,False
Counter-Strike 2,Премьер режим топчик,positive,steam_live,730,True,1778777140,204,russian,0,0.5,True,False,False
Counter-Strike 2,"Nothing fun about this game, Just anger and depression. Got so mad I cried. ♥♥♥♥ this game.",negative,steam_live,730,False,1778776972,3273,english,0,0.5,True,False,False
Counter-Strike 2,просто ♥♥♥♥♥ (в которую я играю),negative,steam_live,730,False,1778776797,61011,russian,0,0.5,True,False,False
Counter-Strike 2,alot of cheaters on preimier and the game so laggy even if u have rtx 5070 with the most powerfull cpu,negative,steam_live,730,False,1778776784,44737,english,0,0.5,True,False,False
Counter-Strike 2,gra super ale duzo cheatrow volvo pls fix vac,positive,steam_live,730,True,1778776711,12590,polish,0,0.5,True,False,False
Counter-Strike 2,67,positive,steam_live,730,True,1778776693,15492,russian,0,0.5,True,False,False
Counter-Strike 2,много читеров и их не банят,negative,steam_live,730,False,1778776610,45377,russian,0,0.5,True,False,False
Counter-Strike 2,jogo top do precisa melhorar o ant cheat te amo valve,positive,steam_live,730,True,1778776565,13521,brazilian,0,0.5,True,False,False
Counter-Strike 2,好玩的就是容易洪文,positive,steam_live,730,True,1778776532,25182,schinese,0,0.5,True,False,False
Counter-Strike 2,我很喜欢,positive,steam_live,730,True,1778776402,20708,schinese,0,0.5,True,False,False
Counter-Strike 2,ну и ♥♥♥♥♥ эта игра,positive,steam_live,730,True,1778776394,60154,russian,0,0.5,True,False,False
Counter-Strike 2,"特别好玩 玩高潮了很多次 再真实下去给我发战场上得了 
内格夫连狙司老冯了 我除外",positive,steam_live,730,True,1778776353,55840,schinese,0,0.5,True,False,False
Counter-Strike 2,awsome,positive,steam_live,730,True,1778776286,6587,english,0,0.5,True,False,False
Counter-Strike 2,то самое чувство когда прайм окупился и можешь прикинуть себе нормальный сет,positive,steam_live,730,True,1778776284,24553,russian,0,0.5,True,False,False
Counter-Strike 2,Cool entre amis,positive,steam_live,730,True,1778776233,980,french,0,0.5,True,False,False
Counter-Strike 2,Legenda♡,positive,steam_live,730,True,1778776183,3500,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,Game is Aight,positive,steam_live,730,True,1778776127,7028,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,атсаси у трактариста,positive,steam_live,730,True,1778776122,18072,russian,0,0.5,True,False,False
Counter-Strike 2,имба ну только окуратно злишся очень сильно когда проиграваишь,positive,steam_live,730,True,1778776080,12327,russian,0,0.5,True,False,False
Counter-Strike 2,randomy sa jak koszmary zawsze sa ale nikt ich nie che,positive,steam_live,730,True,1778776064,14665,polish,0,0.5,True,False,False
Counter-Strike 2,"NORM IGRYTSHKA ., RECOMENDUU",positive,steam_live,730,True,1778775973,545,russian,0,0.5,True,False,False
Counter-Strike 2,mozna strzelac do policji fajna gerka,positive,steam_live,730,True,1778775927,19810,polish,0,0.5,True,False,False
Counter-Strike 2,worst ♥♥♥♥♥♥♥ game on the planet. people who like this should genuinely get their head checked,negative,steam_live,730,False,1778775921,855,english,0,0.5,True,False,False
Counter-Strike 2,вы потеряете все,positive,steam_live,730,True,1778775798,12484,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,yes,positive,steam_live,730,True,1778775758,9153,english,0,0.5,True,False,False
Counter-Strike 2,good game,positive,steam_live,730,True,1778775756,17885,english,0,0.5,True,False,False
Counter-Strike 2,BEST GAME,positive,steam_live,730,True,1778775740,12418,english,0,0.5,True,False,False
Counter-Strike 2,"Too many cheaters, and mechanic of the game feel like reverse insteed of upgrade from previous version, only graphic is updated, they sell you this cheap fake game, other big poroblems, for example model of character is bugging around map when moving on strange invisible objects, and subtick is much worse than tickrate, its worse than expected its totaly downgrade the gameplay you cannot be competive because its so randomless and packets are lost in ongoing game, like servers would never read them, sometimes i even feel like commands in game and no are not reading properly by game, (movment keys sometimes repeat or other strange things, like mouse lags, in better and newer games this doesnt happen to me, its not hardware for sure) or even lost in meantime by server :o ITS UNREAL THAT GAME CAN HAVE THIS MANY GLITCHES like important/game changing, also there is alot of cheaters who make you sometimes sit for hours infront of computer and watching them play.",negative,steam_live,730,False,1778775705,6212,english,0,0.5,True,False,False
Counter-Strike 2,The best game ever!,positive,steam_live,730,True,1778775671,4694,english,0,0.5,True,False,False
Counter-Strike 2,игра говна,negative,steam_live,730,False,1778775658,64246,russian,0,0.5,True,False,False
Counter-Strike 2,игра говна не скачивайте,positive,steam_live,730,True,1778775651,25595,russian,0,0.5,True,False,False
Counter-Strike 2,да,positive,steam_live,730,True,1778775596,2039,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,Классика в новой обертке,positive,steam_live,730,True,1778775561,726,russian,0,0.5,True,False,False
Counter-Strike 2,имба,positive,steam_live,730,True,1778775540,9501,russian,0,0.5,True,False,False
Counter-Strike 2,-REP играть не возможно,negative,steam_live,730,False,1778775474,889,russian,0,0.5,True,False,False
Counter-Strike 2,"wady: bugi strzelasz w gracza a on nie dostaje heada,tragiczne randomy ktore wychodza w polowie meczu bardzo duzo cheaterow zalety: nauka rosyjskiego",negative,steam_live,730,False,1778775416,23173,polish,0,0.5,True,False,False
Counter-Strike 2,top,positive,steam_live,730,True,1778775388,60008,brazilian,0,0.5,True,False,False
Counter-Strike 2,"Too many cheaters, and mechanic of the game feel like reverse insteed of upgrade from previous version, only graphic is updated, they sell you this cheap fake game, other big poroblems, for example model of character is bugging around map when moving on strange invisible objects, and subtick is much worse than tickrate, its worse than expected its totaly downgrade the gameplay you cannot be competive because its so randomless and packets are lost in ongoing game, like servers would never read them, sometimes i even feel like commands in game and no are not reading properly by game, (movment keys sometimes repeat or other strange things, like mouse lags, in better and newer games this doesnt happen to me, its not hardware for sure) or even lost in meantime by server :o ITS UNREAL THAT GAME CAN HAVE THIS MANY GLITCHES like important/game changing, also there is alot of cheaters who make you sometimes sit for hours infront of computer and watching them play.",negative,steam_live,730,False,1778775377,5924,english,0,0.5,True,False,False
Counter-Strike 2,all good,positive,steam_live,730,True,1778775305,56710,english,0,0.5,True,False,False
Counter-Strike 2,älskar spelet,positive,steam_live,730,True,1778775238,230969,swedish,0,0.5,True,False,False
Counter-Strike 2,Só cheater,positive,steam_live,730,True,1778775131,83970,brazilian,1,0.523809552192687988,True,False,False
Counter-Strike 2,♥♥♥♥♥ купил прайм в катку попадаются бухие мужики и просят номер я пацае,negative,steam_live,730,False,1778775102,2908,russian,0,0.5,True,False,False
Counter-Strike 2,great game ruined by cheaters.,positive,steam_live,730,True,1778775098,18747,brazilian,0,0.5,True,False,False
Counter-Strike 2,Cs bir kültürdür.,positive,steam_live,730,True,1778775057,3575,turkish,1,0.523809552192687988,True,False,False
Counter-Strike 2,prea multi codati,positive,steam_live,730,True,1778774970,1808,romanian,0,0.5,True,False,False
Counter-Strike 2,5*,positive,steam_live,730,True,1778774967,41369,english,0,0.5,True,False,False
Counter-Strike 2,yıllardır aynı,positive,steam_live,730,True,1778774952,28150,turkish,0,0.5,True,False,False
Counter-Strike 2,имба,positive,steam_live,730,True,1778774940,2366,russian,0,0.5,True,False,False
Counter-Strike 2,vghjkfv,positive,steam_live,730,True,1778774874,14863,russian,0,0.5,True,False,False
Counter-Strike 2,про своего отца узнал больше чем знал сам,negative,steam_live,730,False,1778774872,48389,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,git,positive,steam_live,730,True,1778774858,2157,polish,0,0.5,True,False,False
Counter-Strike 2,iyi oyun,positive,steam_live,730,True,1778774820,75028,english,0,0.5,True,False,False
Counter-Strike 2,Played very well in my first few games because I used to play Valorant and I ended up in red trust factor queues and getting cheaters every game. what the ♥♥♥♥ man,negative,steam_live,730,False,1778774765,3021,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,这种竞技感绝无紧有,positive,steam_live,730,True,1778774757,19962,schinese,0,0.5,True,False,False
Counter-Strike 2,123,positive,steam_live,730,True,1778774715,32690,russian,0,0.5,True,False,False
Counter-Strike 2,neashi,positive,steam_live,730,True,1778774715,21510,english,0,0.5,True,False,False
Counter-Strike 2,YANIMDAKI ADAM VE BEN BAN YEDIM ADAM  OTO EŞLEŞMEDEN GELDI EKLEDIM BIKAÇ MAÇ ATIP BAN YEDIM 20 SAAT ????????????,positive,steam_live,730,True,1778774712,18390,turkish,0,0.5,True,False,False
Counter-Strike 2,fasefasfsafasefasefasfasfase,positive,steam_live,730,True,1778774662,21052,russian,0,0.5,True,False,False
Counter-Strike 2,bom mas tem muitos cheaters,positive,steam_live,730,True,1778774644,6092,portuguese,0,0.5,True,False,False
Counter-Strike 2,кс,positive,steam_live,730,True,1778774557,14172,russian,0,0.5,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778774463,2647,russian,1,0.523809552192687988,True,False,False
Counter-Strike 2,güzel derdiniz varsa gelin dertleşelim,positive,steam_live,730,True,1778774455,4441,turkish,0,0.5,True,False,False
Counter-Strike 2,nie powiem ale ok,positive,steam_live,730,True,1778774418,3951,polish,0,0.5,True,False,False
Counter-Strike 2,ff,positive,steam_live,730,True,1778774403,3847,turkish,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778774337,28534,russian,0,0.5,True,False,False
Counter-Strike 2,игра говна,positive,steam_live,730,True,1778774332,15339,russian,0,0.5,True,False,False
Counter-Strike 2,sa fait PAN PAN dans tout les sens,positive,steam_live,730,True,1778774284,6834,french,0,0.5,True,False,False
Counter-Strike 2,"would recommend, still not good",positive,steam_live,730,True,1778774245,41084,english,0,0.5,True,False,False
Counter-Strike 2,tämä tosi huva mina ammu paljo paata suotilen mene pela tata peli mutta skini tosi kallis mina laita arvostelu etta volvo anta minä hieno skini mista mina tykkaa,positive,steam_live,730,True,1778774225,5049,finnish,0,0.5,True,False,False
Counter-Strike 2,呕,negative,steam_live,730,False,1778774095,47276,schinese,1,0.5,True,False,False
Counter-Strike 2,lf,positive,steam_live,730,True,1778774065,95369,russian,0,0.5,True,False,False
Counter-Strike 2,ciji,positive,steam_live,730,True,1778774058,24989,schinese,0,0.5,True,False,False
Counter-Strike 2,Лично игра очень понравился,positive,steam_live,730,True,1778774034,8286,russian,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778774016,4267,english,0,0.5,True,False,False
Counter-Strike 2,"я доволен игрой
надеюсь на большое будущее
а пока двигаемся дальше",positive,steam_live,730,True,1778773979,53768,russian,0,0.5,True,False,False
Counter-Strike 2,"Not a game, but a real mess. It's impossible to play in modes like deadmatch or gungame because of the huge number of aimbots. This problem has been around for more than half a year and it's getting worse every day. No matter how many complaints I make about such accounts, there's absolutely no reaction. I don't see any effective ways for the developers to combat this, but new weapon skins are constantly being added to the game, and it's immediately clear what priorities Valve has chosen for itself.",negative,steam_live,730,False,1778773978,31703,ukrainian,0,0.5,True,False,False
Counter-Strike 2,iyi,positive,steam_live,730,True,1778773970,2026,turkish,0,0.5,True,False,False
Counter-Strike 2,mama s papoi skazali chto ya im ne nuzhen <3,positive,steam_live,730,True,1778773965,45488,russian,0,0.5,True,False,False
Counter-Strike 2,you will rage a lot,positive,steam_live,730,True,1778773947,2521,english,0,0.5,True,False,False
Counter-Strike 2,для семейных посиделок самое то,positive,steam_live,730,True,1778773928,18714,russian,0,0.5,True,False,False
Counter-Strike 2,♥♥♥♥ you gaben,negative,steam_live,730,False,1778773882,10297,english,0,0.5,True,False,False
Counter-Strike 2,sas,positive,steam_live,730,True,1778773878,783,russian,0,0.5,True,False,False
Counter-Strike 2,✖,negative,steam_live,730,False,1778773829,86759,schinese,0,0.5,True,False,False
Counter-Strike 2,wery good game,positive,steam_live,730,True,1778773812,58259,english,1,0.523809552192687988,True,False,False
Counter-Strike 2,Купил для себя,positive,steam_live,730,True,1778773776,5,english,0,0.5,True,False,False
Counter-Strike 2,Игра с историей,positive,steam_live,730,True,1778773772,37,english,0,0.5,True,False,False
Counter-Strike 2,fix this game pleawse. Your are millioneers how can you not!!! please too many cheaters idioits,negative,steam_live,730,False,1778773761,30648,english,0,0.5,True,False,False
Counter-Strike 2,This game is my life now,positive,steam_live,730,True,1778773760,37,english,0,0.5,True,False,False
Counter-Strike 2,"no, ♥♥♥♥ game make me lose iq little by little everyday by playing",negative,steam_live,730,False,1778773758,104876,english,0,0.5,True,False,False
Counter-Strike 2,Сюжет затянутый,positive,steam_live,730,True,1778773755,6,english,0,0.5,True,False,False
Counter-Strike 2,"Muiro bom o jogo, só uma pena que da vontatde de desistir são os xiter",positive,steam_live,730,True,1778773746,412,brazilian,0,0.5,True,False,False
Counter-Strike 2,"Jogo muito bom, apesar dos inúmeros xiters presentes por causa da merda do VAC. Quando for jogar, não seja igual meus amiguinhos, não fique baitando, não tenha medo de morrer, aprenda a fazer bomba, não cegue seus companheiros, não atire nos companheiros, para de streifar no entry, seja corajoso, é só um game. Se tiver alguém melhor que vc, morra por ele.",positive,steam_live,730,True,1778773746,85290,brazilian,1,0.523809552192687988,True,False,False
Counter-Strike 2,GAVNO,positive,steam_live,730,True,1778773726,65217,russian,0,0.5,True,False,False
Counter-Strike 2,Great game,positive,steam_live,730,True,1778773711,1388,english,0,0.5,True,False,False
Counter-Strike 2,Купил в подарок,positive,steam_live,730,True,1778773709,5,english,0,0.5,True,False,False
Counter-Strike 2,Норм за свою цену,positive,steam_live,730,True,1778773698,37,english,0,0.5,True,False,False
Counter-Strike 2,外挂太多,negative,steam_live,730,False,1778773670,8803,schinese,1,0.5,True,False,False
Counter-Strike 2,Jogo TOp,positive,steam_live,730,True,1778773662,23300,brazilian,0,0.5,True,False,False
Counter-Strike 2,Сюжет затянутый,positive,steam_live,730,True,1778773654,39,english,0,0.5,True,False,False
Counter-Strike 2,好玩爱玩 弹匣调整个人感觉对游玩没有任何影响 自己有换单癌不要怪游戏,positive,steam_live,730,True,1778773602,74575,schinese,0,0.5,True,False,False
Counter-Strike 2,I've found peace,positive,steam_live,730,True,1778773585,35,english,0,0.5,True,False,False
Counter-Strike 2,good,positive,steam_live,730,True,1778773573,34824,english,0,0.5,True,False,False
Counter-Strike 2,Better than life,positive,steam_live,730,True,1778773551,37,english,0,0.5,True,False,False
Counter-Strike 2,Графика устарела,positive,steam_live,730,True,1778773537,5,english,0,0.5,True,False,False
Counter-Strike 2,My sleep: optional,positive,steam_live,730,True,1778773526,6,english,0,0.5,True,False,False
Counter-Strike 2,"Прайм играть топ читеров почти нет, нон прайм ещё круче читеров нет ваще, но почему-то у всех прошивом на лаки летит. 10/10


хочу играть так же",positive,steam_live,730,True,1778773522,3350,russian,0,0.5,True,False,False
Counter-Strike 2,My sleep: gone,positive,steam_live,730,True,1778773522,5,english,0,0.5,True,False,False
Counter-Strike 2,I've lost,positive,steam_live,730,True,1778773498,7,english,0,0.5,True,False,False
Counter-Strike 2,Геймплей затягивает,positive,steam_live,730,True,1778773462,5,english,0,0.5,True,False,False
Counter-Strike 2,Купил ради мультиплеера,positive,steam_live,730,True,1778773445,5,english,0,0.5,True,False,False
Counter-Strike 2,Геймплей простой,positive,steam_live,730,True,1778773426,37,english,0,0.5,True,False,False
Counter-Strike 2,орчсолсырм вшамфывмрпгшуыфврмщфывашт,positive,steam_live,730,True,1778773425,9231,russian,0,0.5,True,False,False
Counter-Strike 2,1,positive,steam_live,730,True,1778773413,3566,english,0,0.5,True,False,False
Counter-Strike 2,Геймплей простой,positive,steam_live,730,True,1778773407,7,english,0,0.5,True,False,False
Counter-Strike 2,I don't remember buying this,positive,steam_live,730,True,1778773400,5,english,0,0.5,True,False,False
Counter-Strike 2,trash game 90% bots or cheaters,negative,steam_live,730,False,1778773389,120497,polish,0,0.5,True,False,False
Counter-Strike 2,Игра на вечерок,positive,steam_live,730,True,1778773386,5,english,0,0.5,True,False,False
Counter-Strike 2,Better than going outside,positive,steam_live,730,True,1778773378,37,english,0,0.5,True,False,False
Counter-Strike 2,всрав 650 грн на прайм і вообще не рєгае,negative,steam_live,730,False,1778773357,5702,ukrainian,0,0.5,True,False,False
Counter-Strike 2,Игра с атмосферой,positive,steam_live,730,True,1778773336,36,english,0,0.5,True,False,False
Counter-Strike 2,Worth every moment,positive,steam_live,730,True,1778773330,7,english,0,0.5,True,False,False
Counter-Strike 2,My therapist said to get a hobby,positive,steam_live,730,True,1778773300,5,english,0,0.5,True,False,False
Counter-Strike 2,Worth every hour,positive,steam_live,730,True,1778773298,37,english,0,0.5,True,False,False
Counter-Strike 2,Не советую,positive,steam_live,730,True,1778773292,39,english,0,0.5,True,False,False
Counter-Strike 2,My sleep: sacrificed,positive,steam_live,730,True,1778773284,5,english,0,0.5,True,False,False
